Date,Time gap,Count,Average speed
2020-05-25,87,0,-1
2020-05-25,88,0,-1
2020-05-25,89,0,-1
2020-05-25,90,0,-1
2020-05-25,91,0,-1
2020-05-25,92,0,-1
2020-05-25,93,0,-1
2020-05-25,94,1,23
2020-05-25,95,0,-1
2020-05-25,96,0,-1
2020-05-26,1,0,-1
2020-05-26,2,0,-1
2020-05-26,3,0,-1
2020-05-26,4,0,-1
2020-05-26,5,0,-1
2020-05-26,6,0,-1
2020-05-26,7,0,-1
2020-05-26,8,0,-1
2020-05-26,9,0,-1
2020-05-26,10,0,-1
2020-05-26,11,0,-1
2020-05-26,12,1,24
2020-05-26,13,0,-1
2020-05-26,14,0,-1
2020-05-26,15,0,-1
2020-05-26,16,2,23
2020-05-26,17,1,18
2020-05-26,18,3,31
2020-05-26,19,2,27
2020-05-26,20,6,27
2020-05-26,21,3,18
2020-05-26,22,6,32
2020-05-26,23,4,25
2020-05-26,24,8,27
2020-05-26,25,5,23
2020-05-26,26,6,27
2020-05-26,27,8,25
2020-05-26,28,3,32
2020-05-26,29,1,11
2020-05-26,30,4,23
2020-05-26,31,1,22
2020-05-26,32,4,26
2020-05-26,33,2,19
2020-05-26,34,2,24
2020-05-26,35,4,26
2020-05-26,36,5,25
2020-05-26,37,1,13
2020-05-26,38,0,-1
2020-05-26,39,5,14
2020-05-26,40,5,27
2020-05-26,41,2,23
2020-05-26,42,1,11
2020-05-26,43,3,23
2020-05-26,44,6,24
2020-05-26,45,4,28
2020-05-26,46,6,24
2020-05-26,47,9,20
2020-05-26,48,3,27
2020-05-26,49,5,22
2020-05-26,50,4,28
2020-05-26,51,1,32
2020-05-26,52,2,16
2020-05-26,53,3,24
2020-05-26,54,2,18
2020-05-26,55,9,22
2020-05-26,56,6,27
2020-05-26,57,8,31
2020-05-26,58,7,22
2020-05-26,59,6,22
2020-05-26,60,4,14
2020-05-26,61,14,19
2020-05-26,62,15,24
2020-05-26,63,12,20
2020-05-26,64,9,21
2020-05-26,65,10,23
2020-05-26,66,19,22
2020-05-26,67,9,15
2020-05-26,68,10,20
2020-05-26,69,19,17
2020-05-26,70,9,17
2020-05-26,71,6,20
2020-05-26,72,5,28
2020-05-26,73,7,23
2020-05-26,74,4,30
2020-05-26,75,3,30
2020-05-26,76,1,25
2020-05-26,77,6,21
2020-05-26,78,10,24
2020-05-26,79,9,21
2020-05-26,80,7,21
2020-05-26,81,4,17
2020-05-26,82,3,11
2020-05-26,83,2,17
2020-05-26,84,7,26
2020-05-26,85,1,27
2020-05-26,86,2,30
2020-05-26,87,0,-1
2020-05-26,88,0,-1
2020-05-26,89,2,27
2020-05-26,90,0,-1
2020-05-26,91,0,-1
2020-05-26,92,0,-1
2020-05-26,93,0,-1
2020-05-26,94,1,14
2020-05-26,95,1,20
2020-05-26,96,0,-1
2020-05-27,1,0,-1
2020-05-27,2,0,-1
2020-05-27,3,0,-1
2020-05-27,4,0,-1
2020-05-27,5,0,-1
2020-05-27,6,0,-1
2020-05-27,7,0,-1
2020-05-27,8,0,-1
2020-05-27,9,0,-1
2020-05-27,10,0,-1
2020-05-27,11,0,-1
2020-05-27,12,0,-1
2020-05-27,13,0,-1
2020-05-27,14,0,-1
2020-05-27,15,2,29
2020-05-27,16,1,23
2020-05-27,17,2,24
2020-05-27,18,3,24
2020-05-27,19,5,35
2020-05-27,20,4,25
2020-05-27,21,4,23
2020-05-27,22,8,32
2020-05-27,23,2,26
2020-05-27,24,6,24
2020-05-27,25,5,27
2020-05-27,26,6,22
2020-05-27,27,11,25
2020-05-27,28,3,33
2020-05-27,29,2,30
2020-05-27,30,4,30
2020-05-27,31,2,19
2020-05-27,32,1,22
2020-05-27,33,2,28
2020-05-27,34,4,24
2020-05-27,35,2,23
2020-05-27,36,5,14
2020-05-27,37,0,-1
2020-05-27,38,3,28
2020-05-27,39,2,13
2020-05-27,40,1,25
2020-05-27,41,4,22
2020-05-27,42,4,22
2020-05-27,43,4,23
2020-05-27,44,7,18
2020-05-27,45,7,24
2020-05-27,46,8,26
2020-05-27,47,3,27
2020-05-27,48,1,17
2020-05-27,49,4,21
2020-05-27,50,8,18
2020-05-27,51,6,21
2020-05-27,52,6,24
2020-05-27,53,9,18
2020-05-27,54,3,18
2020-05-27,55,8,23
2020-05-27,56,12,21
2020-05-27,57,15,21
2020-05-27,58,9,20
2020-05-27,59,3,22
2020-05-27,60,13,23
2020-05-27,61,17,23
2020-05-27,62,11,22
2020-05-27,63,14,19
2020-05-27,64,9,23
2020-05-27,65,9,21
2020-05-27,66,11,19
2020-05-27,67,7,24
2020-05-27,68,9,21
2020-05-27,69,8,24
2020-05-27,70,9,24
2020-05-27,71,5,16
2020-05-27,72,13,27
2020-05-27,73,4,32
2020-05-27,74,5,21
2020-05-27,75,3,23
2020-05-27,76,8,20
2020-05-27,77,2,22
2020-05-27,78,4,23
2020-05-27,79,2,29
2020-05-27,80,2,22
2020-05-27,81,2,29
2020-05-27,82,7,22
2020-05-27,83,4,21
2020-05-27,84,1,35
2020-05-27,85,0,-1
2020-05-27,86,0,-1
2020-05-27,87,3,26
2020-05-27,88,0,-1
